result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
1,0,-0.01981481388170824,34.75408521646905,34.75358627541846,-0.020219197844444547,34.75458415752114,-0.019410429918564932
0,1,-0.01981481388170824,34.75408521646905,34.75358627541846,-0.020219197844444547,34.75458415752114,-0.019410429918564932
1,0,-0.01981481388170728,34.755082993918094,34.754584052866,-0.020219197844444547,34.75558193497168,-0.019410429918564932
1,0,-0.01981481388170728,34.755082993918094,34.754584052866,-0.020219197844444547,34.75558193497168,-0.019410429918564932
0,0,-0.01981481388170728,34.755082993918094,34.754584052866,-0.020219197844444547,34.75558193497168,-0.019410429918564932
0,0,-0.01981481388170728,34.755082993918094,34.754584052866,-0.020219197844444547,34.75558193497168,-0.019410429918564932
1,0,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
1,0,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
0,0,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
1,1,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
0,0,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
0,0,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
0,1,-0.01981481388170776,34.75608077136714,34.755581830313545,-0.020219197844444547,34.75657971242223,-0.019410429918564932
0,0,-0.01981481388170824,34.75707854881618,34.75657960776109,-0.020219197844444547,34.75757748987279,-0.019410429918564932
0,0,-0.01981481388170824,34.75707854881618,34.75657960776109,-0.020219197844444547,34.75757748987279,-0.019410429918564932
0,0,-0.0198148138817068,34.758076326265225,34.757577385208634,-0.020219197844444547,34.75857526732333,-0.019410429918564932
0,1,-0.0198148138817068,34.758076326265225,34.757577385208634,-0.020219197844444547,34.75857526732333,-0.019410429918564932
0,0,-0.01981481388170776,34.75907410371428,34.758575162656186,-0.020219197844444547,34.75957304477388,-0.019410429918564932
0,0,-0.01981481388170776,34.75907410371428,34.758575162656186,-0.020219197844444547,34.75957304477388,-0.019410429918564932
0,1,-0.01981481388170776,34.75907410371428,34.758575162656186,-0.020219197844444547,34.75957304477388,-0.019410429918564932
0,0,-0.01981481388170776,34.75907410371428,34.758575162656186,-0.020219197844444547,34.75957304477388,-0.019410429918564932
0,1,-0.01981481388170776,34.760071881163334,34.75957294010373,-0.020219197844444547,34.76057082222442,-0.019410429918564932
0,1,-0.01981481388170776,34.760071881163334,34.75957294010373,-0.020219197844444547,34.76057082222442,-0.019410429918564932
0,0,-0.01981481388170776,34.760071881163334,34.75957294010373,-0.020219197844444547,34.76057082222442,-0.019410429918564932
1,0,-0.01981481388170776,34.760071881163334,34.75957294010373,-0.020219197844444547,34.76057082222442,-0.019410429918564932
0,0,-0.01981481388170776,34.760071881163334,34.75957294010373,-0.020219197844444547,34.76057082222442,-0.019410429918564932
0,0,-0.01981481388170776,34.76106965861238,34.76057071755127,-0.020219197844444547,34.76156859967497,-0.019410429918564932
0,0,-0.01981481388170776,34.76106965861238,34.76057071755127,-0.020219197844444547,34.76156859967497,-0.019410429918564932
1,0,-0.01981481388170776,34.76106965861238,34.76057071755127,-0.020219197844444547,34.76156859967497,-0.019410429918564932
0,1,-0.01981481388170776,34.76106965861238,34.76057071755127,-0.020219197844444547,34.76156859967497,-0.019410429918564932
0,0,-0.01981481388170776,34.76206743606142,34.76156849499881,-0.020219197844444547,34.762566377125516,-0.019410429918564932
0,0,-0.01981481388170776,34.76206743606142,34.76156849499881,-0.020219197844444547,34.762566377125516,-0.019410429918564932
1,1,-0.01981481388170776,34.76206743606142,34.76156849499881,-0.020219197844444547,34.762566377125516,-0.019410429918564932
0,1,-0.01981481388170728,34.763065213510465,34.76256627244635,-0.020219197844444547,34.76356415457607,-0.019410429918564932
0,0,-0.01981481388170776,34.764062990959516,34.76356404989391,-0.020219197844444547,34.76456193202662,-0.019410429918564932
0,1,-0.01981481388170776,34.764062990959516,34.76356404989391,-0.020219197844444547,34.76456193202662,-0.019410429918564932
1,0,-0.01981481388170776,34.764062990959516,34.76356404989391,-0.020219197844444547,34.76456193202662,-0.019410429918564932
0,1,-0.01981481388170776,34.764062990959516,34.76356404989391,-0.020219197844444547,34.76456193202662,-0.019410429918564932
0,0,-0.01981481388170776,34.76506076840856,34.76456182734145,-0.020219197844444547,34.76555970947717,-0.019410429918564932
1,0,-0.01981481388170776,34.76506076840856,34.76456182734145,-0.020219197844444547,34.76555970947717,-0.019410429918564932
0,0,-0.01981481388170776,34.76506076840856,34.76456182734145,-0.020219197844444547,34.76555970947717,-0.019410429918564932
0,0,-0.01981481388170776,34.7660585458576,34.76555960478899,-0.020219197844444547,34.76655748692772,-0.019410429918564932
0,0,-0.01981481388170776,34.7660585458576,34.76555960478899,-0.020219197844444547,34.76655748692772,-0.019410429918564932
0,0,-0.01981481388170776,34.7660585458576,34.76555960478899,-0.020219197844444547,34.76655748692772,-0.019410429918564932
1,0,-0.01981481388170776,34.7660585458576,34.76555960478899,-0.020219197844444547,34.76655748692772,-0.019410429918564932
0,1,-0.01981481388170776,34.7660585458576,34.76555960478899,-0.020219197844444547,34.76655748692772,-0.019410429918564932
0,0,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,0,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,0,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,0,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,1,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,1,-0.01981481388170776,34.767056323306655,34.766557382236535,-0.020219197844444547,34.76755526437827,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
1,1,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.01981481388170776,34.7680541007557,34.76755515968408,-0.020219197844444547,34.76855304182882,-0.019410429918564932
0,0,-0.019814813881707277,34.76905187820474,34.76855293713162,-0.020219197844444547,34.76955081927937,-0.019410429918564932
0,0,-0.019814813881707277,34.76905187820474,34.76855293713162,-0.020219197844444547,34.76955081927937,-0.019410429918564932
0,1,-0.019814813881707277,34.76905187820474,34.76855293713162,-0.020219197844444547,34.76955081927937,-0.019410429918564932
1,0,-0.019814813881707277,34.76905187820474,34.76855293713162,-0.020219197844444547,34.76955081927937,-0.019410429918564932
1,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
0,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
0,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
1,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
1,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
1,0,-0.01981481388170776,34.77004965565379,34.769550714579175,-0.020219197844444547,34.77054859672992,-0.019410429918564932
2,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
1,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
0,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
1,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
1,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
0,0,-0.01981481388170824,34.77104743310284,34.77054849202672,-0.020219197844444547,34.77154637418047,-0.019410429918564932
1,0,-0.01981481388170728,34.77204521055189,34.77154626947426,-0.020219197844444547,34.77254415163101,-0.019410429918564932
0,0,-0.01981481388170728,34.77204521055189,34.77154626947426,-0.020219197844444547,34.77254415163101,-0.019410429918564932
1,0,-0.020623581808366848,34.723154222242975,34.72265527910357,-0.021027965771867756,34.72365316538394,-0.020219197844444547
1,0,-0.020623581808366848,34.723154222242975,34.72265527910357,-0.021027965771867756,34.72365316538394,-0.020219197844444547
1,0,-0.020623581808366848,34.723154222242975,34.72265527910357,-0.021027965771867756,34.72365316538394,-0.020219197844444547
1,0,-0.020623581808366848,34.723154222242975,34.72265527910357,-0.021027965771867756,34.72365316538394,-0.020219197844444547
0,0,-0.020623581808366848,34.723154222242975,34.72265527910357,-0.021027965771867756,34.72365316538394,-0.020219197844444547
1,0,-0.020623581808368287,34.72415199969509,34.72365305655412,-0.021027965771867756,34.72465094283763,-0.020219197844444547
1,0,-0.020623581808368287,34.72415199969509,34.72365305655412,-0.021027965771867756,34.72465094283763,-0.020219197844444547
1,0,-0.020623581808368287,34.72415199969509,34.72365305655412,-0.021027965771867756,34.72465094283763,-0.020219197844444547
1,1,-0.020623581808368287,34.72415199969509,34.72365305655412,-0.021027965771867756,34.72465094283763,-0.020219197844444547
0,0,-0.020623581808368287,34.72415199969509,34.72365305655412,-0.021027965771867756,34.72465094283763,-0.020219197844444547
1,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
0,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,1,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,0,-0.020623581808366848,34.725149777147195,34.72465083400466,-0.021027965771867756,34.7256487202913,-0.020219197844444547
1,1,-0.020623581808367812,34.72614755459931,34.72564861145521,-0.021027965771867756,34.72664649774497,-0.020219197844444547
0,0,-0.020623581808367812,34.72614755459931,34.72564861145521,-0.021027965771867756,34.72664649774497,-0.020219197844444547
1,0,-0.020623581808367812,34.72614755459931,34.72564861145521,-0.021027965771867756,34.72664649774497,-0.020219197844444547
1,0,-0.020623581808367812,34.72614755459931,34.72564861145521,-0.021027965771867756,34.72664649774497,-0.020219197844444547
1,0,-0.020623581808367812,34.72614755459931,34.72564861145521,-0.021027965771867756,34.72664649774497,-0.020219197844444547
0,0,-0.02062358180836733,34.72714533205143,34.726646388905756,-0.021027965771867756,34.72764427519866,-0.020219197844444547
1,0,-0.02062358180836733,34.72714533205143,34.726646388905756,-0.021027965771867756,34.72764427519866,-0.020219197844444547
1,0,-0.02062358180836733,34.72714533205143,34.726646388905756,-0.021027965771867756,34.72764427519866,-0.020219197844444547
1,1,-0.02062358180836733,34.72714533205143,34.726646388905756,-0.021027965771867756,34.72764427519866,-0.020219197844444547
1,1,-0.020623581808367333,34.72814310950354,34.72764416635631,-0.021027965771867756,34.728642052652326,-0.020219197844444547
0,0,-0.020623581808367333,34.72814310950354,34.72764416635631,-0.021027965771867756,34.728642052652326,-0.020219197844444547
1,0,-0.020623581808367333,34.72814310950354,34.72764416635631,-0.021027965771867756,34.728642052652326,-0.020219197844444547
1,0,-0.020623581808367333,34.72814310950354,34.72764416635631,-0.021027965771867756,34.728642052652326,-0.020219197844444547
1,0,-0.020623581808367333,34.72814310950354,34.72764416635631,-0.021027965771867756,34.728642052652326,-0.020219197844444547
1,0,-0.02062358180836781,34.72914088695564,34.728641943806856,-0.021027965771867756,34.72963983010601,-0.020219197844444547
1,0,-0.02062358180836781,34.72914088695564,34.728641943806856,-0.021027965771867756,34.72963983010601,-0.020219197844444547
1,0,-0.02062358180836781,34.72914088695564,34.728641943806856,-0.021027965771867756,34.72963983010601,-0.020219197844444547
1,0,-0.020623581808366848,34.73013866440776,34.729639721257406,-0.021027965771867756,34.73063760755968,-0.020219197844444547
1,1,-0.020623581808366848,34.73013866440776,34.729639721257406,-0.021027965771867756,34.73063760755968,-0.020219197844444547
1,0,-0.020623581808366848,34.73013866440776,34.729639721257406,-0.021027965771867756,34.73063760755968,-0.020219197844444547
1,1,-0.020623581808366848,34.73013866440776,34.729639721257406,-0.021027965771867756,34.73063760755968,-0.020219197844444547
1,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
0,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
1,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
1,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
1,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
1,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
0,0,-0.02062358180836781,34.731136441859874,34.73063749870796,-0.021027965771867756,34.731635385013355,-0.020219197844444547
0,0,-0.020623581808366848,34.73213421931199,34.7316352761585,-0.021027965771867756,34.732633162467025,-0.020219197844444547
0,0,-0.020623581808366848,34.73213421931199,34.7316352761585,-0.021027965771867756,34.732633162467025,-0.020219197844444547
1,0,-0.020623581808366848,34.73213421931199,34.7316352761585,-0.021027965771867756,34.732633162467025,-0.020219197844444547
1,0,-0.020623581808366848,34.73213421931199,34.7316352761585,-0.021027965771867756,34.732633162467025,-0.020219197844444547
0,0,-0.020623581808366848,34.73213421931199,34.7316352761585,-0.021027965771867756,34.732633162467025,-0.020219197844444547
2,0,-0.02062358180836733,34.7331319967641,34.73263305360905,-0.021027965771867756,34.73363093992071,-0.020219197844444547
0,0,-0.02062358180836733,34.7331319967641,34.73263305360905,-0.021027965771867756,34.73363093992071,-0.020219197844444547
1,1,-0.02062358180836733,34.7331319967641,34.73263305360905,-0.021027965771867756,34.73363093992071,-0.020219197844444547
1,0,-0.02062358180836733,34.7331319967641,34.73263305360905,-0.021027965771867756,34.73363093992071,-0.020219197844444547
1,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
2,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
1,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
0,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
1,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
0,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
1,0,-0.02062358180836781,34.734129774216214,34.73363083105961,-0.021027965771867756,34.73462871737439,-0.020219197844444547
1,0,-0.020623581808367333,34.73512755166833,34.73462860851016,-0.021027965771867756,34.73562649482806,-0.020219197844444547
0,0,-0.020623581808367333,34.73512755166833,34.73462860851016,-0.021027965771867756,34.73562649482806,-0.020219197844444547
1,0,-0.020623581808367333,34.73512755166833,34.73462860851016,-0.021027965771867756,34.73562649482806,-0.020219197844444547
1,1,-0.020623581808367333,34.73512755166833,34.73462860851016,-0.021027965771867756,34.73562649482806,-0.020219197844444547
1,0,-0.020623581808367333,34.73612532912045,34.7356263859607,-0.021027965771867756,34.73662427228174,-0.020219197844444547
0,0,-0.020623581808367333,34.73612532912045,34.7356263859607,-0.021027965771867756,34.73662427228174,-0.020219197844444547
0,0,-0.020623581808367333,34.73612532912045,34.7356263859607,-0.021027965771867756,34.73662427228174,-0.020219197844444547
1,0,-0.020623581808367333,34.73612532912045,34.7356263859607,-0.021027965771867756,34.73662427228174,-0.020219197844444547
0,1,-0.020623581808366848,34.73712310657255,34.73662416341125,-0.021027965771867756,34.73762204973541,-0.020219197844444547
1,0,-0.020623581808366848,34.73712310657255,34.73662416341125,-0.021027965771867756,34.73762204973541,-0.020219197844444547
0,1,-0.020623581808366848,34.73712310657255,34.73662416341125,-0.021027965771867756,34.73762204973541,-0.020219197844444547
1,1,-0.020623581808366848,34.73712310657255,34.73662416341125,-0.021027965771867756,34.73762204973541,-0.020219197844444547
1,0,-0.020623581808366848,34.73712310657255,34.73662416341125,-0.021027965771867756,34.73762204973541,-0.020219197844444547
2,0,-0.020623581808368294,34.73812088402466,34.7376219408618,-0.021027965771867756,34.73861982718909,-0.020219197844444547
0,0,-0.020623581808368294,34.73812088402466,34.7376219408618,-0.021027965771867756,34.73861982718909,-0.020219197844444547
1,1,-0.020623581808368294,34.73812088402466,34.7376219408618,-0.021027965771867756,34.73861982718909,-0.020219197844444547
1,0,-0.020623581808367326,34.73911866147678,34.73861971831234,-0.021027965771867756,34.739617604642774,-0.020219197844444547
2,0,-0.020623581808367326,34.73911866147678,34.73861971831234,-0.021027965771867756,34.739617604642774,-0.020219197844444547
1,0,-0.020623581808367326,34.73911866147678,34.73861971831234,-0.021027965771867756,34.739617604642774,-0.020219197844444547
0,0,-0.020623581808367326,34.73911866147678,34.73861971831234,-0.021027965771867756,34.739617604642774,-0.020219197844444547
2,0,-0.020623581808367326,34.73911866147678,34.73861971831234,-0.021027965771867756,34.739617604642774,-0.020219197844444547
2,0,-0.020623581808366848,34.7401164389289,34.7396174957629,-0.021027965771867756,34.74061538209644,-0.020219197844444547
1,1,-0.020623581808366848,34.7401164389289,34.7396174957629,-0.021027965771867756,34.74061538209644,-0.020219197844444547
2,1,-0.020623581808366848,34.7401164389289,34.7396174957629,-0.021027965771867756,34.74061538209644,-0.020219197844444547
1,1,-0.020623581808366848,34.7401164389289,34.7396174957629,-0.021027965771867756,34.74061538209644,-0.020219197844444547
1,0,-0.020623581808366848,34.7401164389289,34.7396174957629,-0.021027965771867756,34.74061538209644,-0.020219197844444547
1,0,-0.020623581808367812,34.74111421638101,34.74061527321345,-0.021027965771867756,34.74161315955012,-0.020219197844444547
1,0,-0.020623581808367812,34.74111421638101,34.74061527321345,-0.021027965771867756,34.74161315955012,-0.020219197844444547
2,0,-0.020623581808367812,34.74111421638101,34.74061527321345,-0.021027965771867756,34.74161315955012,-0.020219197844444547
1,0,-0.020623581808367812,34.74111421638101,34.74061527321345,-0.021027965771867756,34.74161315955012,-0.020219197844444547
1,0,-0.020623581808367812,34.74111421638101,34.74061527321345,-0.021027965771867756,34.74161315955012,-0.020219197844444547
0,0,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
0,1,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
1,0,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
1,0,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
2,0,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
1,0,-0.020623581808366848,34.74211199383311,34.74161305066399,-0.021027965771867756,34.74261093700379,-0.020219197844444547
0,0,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
0,1,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
1,1,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
1,1,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
0,1,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
0,0,-0.02062358180836781,34.74310977128522,34.74261082811454,-0.021027965771867756,34.74360871445747,-0.020219197844444547
0,0,-0.020623581808366848,34.74410754873734,34.74360860556509,-0.021027965771867756,34.74460649191114,-0.020219197844444547
0,0,-0.020623581808366848,34.74410754873734,34.74360860556509,-0.021027965771867756,34.74460649191114,-0.020219197844444547
0,0,-0.020623581808366848,34.74410754873734,34.74360860556509,-0.021027965771867756,34.74460649191114,-0.020219197844444547
1,0,-0.020623581808366848,34.74410754873734,34.74360860556509,-0.021027965771867756,34.74460649191114,-0.020219197844444547
0,0,-0.020623581808366848,34.74410754873734,34.74360860556509,-0.021027965771867756,34.74460649191114,-0.020219197844444547
0,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
1,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
1,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
1,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
0,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
2,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
0,0,-0.02062358180836781,34.74510532618945,34.74460638301564,-0.021027965771867756,34.745604269364826,-0.020219197844444547
1,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
1,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
0,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
0,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
2,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
1,0,-0.020623581808367333,34.746103103641566,34.74560416046619,-0.021027965771867756,34.7466020468185,-0.020219197844444547
0,0,-0.020623581808366848,34.74710088109368,34.74660193791674,-0.021027965771867756,34.74759982427217,-0.020219197844444547
0,0,-0.020623581808366848,34.74710088109368,34.74660193791674,-0.021027965771867756,34.74759982427217,-0.020219197844444547
0,0,-0.020623581808366848,34.74710088109368,34.74660193791674,-0.021027965771867756,34.74759982427217,-0.020219197844444547
1,0,-0.020623581808366848,34.74710088109368,34.74660193791674,-0.021027965771867756,34.74759982427217,-0.020219197844444547
2,0,-0.020623581808366848,34.74710088109368,34.74660193791674,-0.021027965771867756,34.74759982427217,-0.020219197844444547
0,0,-0.020623581808368287,34.74809865854579,34.74759971536729,-0.021027965771867756,34.748597601725855,-0.020219197844444547
0,0,-0.020623581808368287,34.74809865854579,34.74759971536729,-0.021027965771867756,34.748597601725855,-0.020219197844444547
0,0,-0.020623581808368287,34.74809865854579,34.74759971536729,-0.021027965771867756,34.748597601725855,-0.020219197844444547
2,0,-0.020623581808368287,34.74809865854579,34.74759971536729,-0.021027965771867756,34.748597601725855,-0.020219197844444547
0,0,-0.020623581808368287,34.74809865854579,34.74759971536729,-0.021027965771867756,34.748597601725855,-0.020219197844444547
0,0,-0.020623581808366848,34.7490964359979,34.74859749281784,-0.021027965771867756,34.749595379179524,-0.020219197844444547
0,0,-0.020623581808366848,34.7490964359979,34.74859749281784,-0.021027965771867756,34.749595379179524,-0.020219197844444547
0,0,-0.020623581808366848,34.7490964359979,34.74859749281784,-0.021027965771867756,34.749595379179524,-0.020219197844444547
2,0,-0.020623581808366848,34.7490964359979,34.74859749281784,-0.021027965771867756,34.749595379179524,-0.020219197844444547
0,0,-0.02062358180836733,34.75009421345001,34.74959527026839,-0.021027965771867756,34.7505931566332,-0.020219197844444547
0,0,-0.02062358180836733,34.75009421345001,34.74959527026839,-0.021027965771867756,34.7505931566332,-0.020219197844444547
0,0,-0.02062358180836733,34.75009421345001,34.74959527026839,-0.021027965771867756,34.7505931566332,-0.020219197844444547
0,0,-0.02062358180836781,34.751091990902125,34.75059304771894,-0.021027965771867756,34.751590934086884,-0.020219197844444547
0,1,-0.02062358180836781,34.751091990902125,34.75059304771894,-0.021027965771867756,34.751590934086884,-0.020219197844444547
0,0,-0.02062358180836781,34.751091990902125,34.75059304771894,-0.021027965771867756,34.751590934086884,-0.020219197844444547
0,0,-0.020623581808366848,34.75208976835424,34.75159082516949,-0.021027965771867756,34.752588711540554,-0.020219197844444547
0,0,-0.020623581808366848,34.75208976835424,34.75159082516949,-0.021027965771867756,34.752588711540554,-0.020219197844444547
0,0,-0.02062358180836781,34.753087545806345,34.75258860262004,-0.021027965771867756,34.75358648899424,-0.020219197844444547
0,0,-0.02062358180836781,34.753087545806345,34.75258860262004,-0.021027965771867756,34.75358648899424,-0.020219197844444547
1,0,-0.020623581808366848,34.75408532325847,34.75358638007059,-0.021027965771867756,34.75458426644791,-0.020219197844444547
0,0,-0.020623581808366848,34.75408532325847,34.75358638007059,-0.021027965771867756,34.75458426644791,-0.020219197844444547
1,1,-0.020623581808366848,34.75408532325847,34.75358638007059,-0.021027965771867756,34.75458426644791,-0.020219197844444547
1,0,-0.02062358180836781,34.75508310071057,34.75458415752114,-0.021027965771867756,34.75558204390158,-0.020219197844444547
1,0,-0.02062358180836781,34.75508310071057,34.75458415752114,-0.021027965771867756,34.75558204390158,-0.020219197844444547
0,1,-0.02062358180836781,34.75508310071057,34.75458415752114,-0.021027965771867756,34.75558204390158,-0.020219197844444547
1,0,-0.02062358180836781,34.75508310071057,34.75458415752114,-0.021027965771867756,34.75558204390158,-0.020219197844444547
0,1,-0.02062358180836781,34.75508310071057,34.75458415752114,-0.021027965771867756,34.75558204390158,-0.020219197844444547
0,0,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
0,1,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
1,0,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
1,0,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
1,1,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
0,0,-0.020623581808366848,34.75608087816269,34.75558193497168,-0.021027965771867756,34.75657982135525,-0.020219197844444547
1,0,-0.020623581808367326,34.7570786556148,34.75657971242223,-0.021027965771867756,34.757577598808936,-0.020219197844444547
0,0,-0.020623581808367326,34.7570786556148,34.75657971242223,-0.021027965771867756,34.757577598808936,-0.020219197844444547
0,0,-0.020623581808367326,34.7570786556148,34.75657971242223,-0.021027965771867756,34.757577598808936,-0.020219197844444547
